@SICSVOE
Stno;Chip;Database Id;Surname;First name;YB;S;Block;nc;Start;Finish;Time;Classifier;Club no.;Cl.name;City;Nat;Cl. no.;Short;Long;Num1;Num2;Num3;Text1;Text2;Text3;Adr. name;Street;Line2;Zip;City;Phone;Fax;EMail;Id/Club;Rented;Start fee;Paid;Course no.;Course;km;m;Course controls;Pl;Start punch;Finish punch;Control1;Punch1;Control2;Punch2;Control3;Punch3;Control4;Punch4;Control5;Punch5;Control6;Punch6;Control7;Punch7;Control8;Punch8;Control9;Punch9;Control10;Punch10;(may be more) ...
23;7207666;"679";"Barlet";"Gaëlle";;M;2;0;91:00;;;1;85;"Team Elite MTBO";"Team Elite MTBO";"FRA";46;"W21E";"W21E";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18;8227777;"717";"Ivanova";"Kristina";;M;;0;37:00;108:43;71:43;0;42;"Team Bulgaria";"Team Bulgaria";"BUL";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;1;;108:43;73;08:56;32;14:57;33;15:36;34;18:07;37;20:45;38;36:38;39;38:45;40;50:31;71;52:21;46;62:22;52;70:32;100;71:28;
20;502549;"716";"Ilieva";"Iliana";;M;;0;39:00;114:26;75:26;0;42;"Team Bulgaria";"Team Bulgaria";"BUL";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;2;;114:26;73;06:36;32;12:50;33;13:38;34;16:19;37;18:49;38;35:14;39;37:26;40;51:31;71;53:20;46;64:10;52;74:01;100;75:08;
16;8041989;"693";"Rîbediuc";"Galina";;M;;0;33:00;116:35;83:35;0;44;"Team Moldova";"Team Moldova";"MDA";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;3;;116:35;73;06:51;32;12:54;33;14:36;34;17:27;37;25:51;38;43:32;39;45:58;40;59:21;71;61:28;46;72:30;52;82:14;100;83:17;
17;8087808;"714";"Dyaksova";"Antoaneta";;M;;0;29:00;113:12;84:12;0;42;"Team Bulgaria";"Team Bulgaria";"BUL";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;4;;113:12;73;07:20;32;13:27;33;14:25;34;17:30;37;20:45;38;39:24;39;41:42;40;59:24;71;61:28;46;72:53;52;82:49;100;83:56;
13;2052392;"713";"Jeram";"Nuša";;M;;0;25:00;112:49;87:49;0;47;"Team Slovenia";"Team Slovenia";"SLO";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;5;;112:49;73;06:39;32;13:08;33;14:01;34;17:31;37;20:20;38;39:56;39;42:40;40;59:22;71;61:46;46;74:26;52;86:14;100;87:27;
15;8000410;"695";"Anghel";"Andra";;M;;0;35:00;124:25;89:25;0;45;"Team Romania";"Team Romania";"ROU";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;6;;124:25;73;08:49;32;15:09;33;16:10;34;19:35;37;22:16;38;40:46;39;42:53;40;59:21;71;61:19;46;76:17;52;87:49;100;89:04;
11;8209986;"705";"Perać";"Slađana ";;M;;0;17:00;108:25;91:25;0;46;"Team Serbia";"Team Serbia";"SRB";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;7;;108:25;73;11:06;32;18:08;33;18:59;34;22:26;37;25:40;38;46:01;39;48:17;40;63:47;71;66:24;46;78:36;52;89:53;100;91:05;
19;8111181;"715";"Gotseva";"Liliana";;M;;0;31:00;131:15;100:15;0;42;"Team Bulgaria";"Team Bulgaria";"BUL";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;8;;131:15;73;08:46;32;14:43;33;16:37;34;19:31;37;28:08;38;48:50;39;51:24;40;67:34;71;69:40;46;85:27;52;98:28;100;99:53;
10;1404141;"711";"Flerin";"Mojca";;M;;0;07:00;108:55;101:55;0;47;"Team Slovenia";"Team Slovenia";"SLO";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;9;;108:55;73;09:18;32;16:09;33;17:03;34;21:01;37;24:30;38;49:04;39;51:55;40;69:26;71;72:01;46;86:58;52;100:04;100;101:32;
6;2046111;"681";"Chkripeska";"Meri ";;M;;0;21:00;126:35;105:35;0;54;"Team Macedonia";"Team Macedonia";"MKD";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;10;;126:35;73;12:56;32;21:24;33;22:22;34;25:42;37;33:42;38;57:57;39;60:14;40;76:18;71;79:14;46;92:18;52;103:51;100;105:15;
14;1428919;"703";"Dokmanović";"Dragana ";;M;;0;27:00;136:18;109:18;0;46;"Team Serbia";"Team Serbia";"SRB";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;11;;136:18;73;10:09;32;18:52;33;20:43;34;23:45;37;29:42;38;52:37;39;55:11;40;77:28;71;80:12;46;94:48;52;107:34;100;108:58;
4;2036371;"709";"Flašker";"Ajda ";;M;;0;11:00;120:53;109:53;0;47;"Team Slovenia";"Team Slovenia";"SLO";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;12;;120:53;73;12:21;32;20:51;33;21:54;34;26:02;37;29:16;38;57:13;39;59:55;40;80:31;71;83:24;46;96:34;52;108:14;100;109:33;
12;7210418;"697";"Raduly";"Annamaria";;M;;0;19:00;142:05;123:05;0;45;"Team Romania";"Team Romania";"ROU";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;13;;142:05;73;11:45;32;20:07;33;21:14;34;29:48;37;41:00;38;71:47;39;74:26;40;92:40;71;95:15;46;109:16;52;121:11;100;122:45;
37;2046152;"685";"Petreska";"Talija ";;M;;0;03:00;150:53;147:53;0;54;"Team Macedonia";"Team Macedonia";"MKD";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;14;;150:53;73;17:43;32;27:41;33;28:55;34;33:07;37;37:09;38;83:52;39;88:00;40;108:38;71;111:13;46;127:28;52;145:32;100;147:28;
3;1000319;"691";"Naghibina";"Iulia";;M;;0;05:00;162:08;157:08;0;44;"Team Moldova";"Team Moldova";"MDA";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;15;;162:08;73;18:47;32;29:48;33;31:00;34;36:09;37;40:30;38;77:36;39;81:27;40;107:03;71;110:08;46;132:18;52;154:28;100;156:40;
1;1000314;"689";"Bondarenco";"Natalia";;M;;0;01:00;;;1;44;"Team Moldova";"Team Moldova";"MDA";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9;2015228;"701";"Ćosić";"Marija ";;M;;0;23:00;;;1;46;"Team Serbia";"Team Serbia";"SRB";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8;1000321;"687";"Isacova";"Anastasia";;M;;0;13:00;;;1;44;"Team Moldova";"Team Moldova";"MDA";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;7600000;"678";"Jandrečić";"Nola";;M;;0;09:00;;;1;43;"Team Croatia";"Team Croatia";"CRO";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7;7487748;"707";"Bogataj";"Tajda";;M;;0;15:00;;;1;47;"Team Slovenia";"Team Slovenia";"SLO";47;"W21E SEEOC";"W21E SEEOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;48;"2";"7.48";"450";12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
839;8005160;"721";"Novai";"Éva";;M;3;0;144:00;190:38;46:38;0;6;"Hungarian O-Fans";"Hungarian O-Fans";"HUN";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;1;;190:38;69;06:23;70;10:08;71;13:50;46;27:04;48;38:33;62;43:09;52;45:08;100;46:16;
837;1121183;"720";"Laakso";"Niina";;M;;0;125:00;177:49;52:49;0;185;"Hiidenkiertäjät";"Hiidenkiertäjät";"FIN";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;2;;177:49;69;08:19;70;13:02;71;16:45;46;31:25;48;44:16;62;48:35;52;50:51;100;52:23;
831;8636063;"719";"Hugelshofer";"Barbara";;M;;0;115:00;170:19;55:19;0;108;"CA Rosé";"CA Rosé";"SUI";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;3;;170:19;69;10:42;70;15:57;71;20:27;46;33:49;48;46:03;62;50:52;52;53:20;100;54:54;
836;2006122;"718";"Kowalski";"Rose";;M;;0;127:00;186:25;59:25;0;93;"ALIGOTS";"ALIGOTS";"ESP";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;4;;186:25;69;08:58;70;13:30;71;17:17;46;35:04;48;50:18;62;55:14;52;57:33;100;59:01;
838;7510140;"722";"Roshchina";"Ianina";;M;;0;117:00;181:02;64:02;0;87;"Moscow State University";"Moscow State University";"RUS";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;5;;181:02;69;09:31;70;15:14;71;19:17;46;39:15;48;53:59;62;59:53;52;62:06;100;63:38;
835;2082934;"723";"Forstereviczová";"Jana";;M;;0;121:00;187:43;66:43;0;49;"OK Dobříš";"OK Dobříš";"CZE";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;6;;187:43;69;11:02;70;16:12;71;21:03;46;40:55;48;57:08;62;62:14;52;64:42;100;66:20;
834;2067893;"724";"Kušt";"Maja";;M;;0;111:00;198:11;87:11;0;39;"OK Vihor";"OK Vihor";"CRO";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;7;;198:11;69;14:32;70;22:19;71;29:58;46;50:12;48;74:34;62;80:48;52;85:02;100;86:48;
833;2067883;"725";"Stipić";"Bernardica";;M;;0;123:00;217:42;94:42;0;39;"OK Vihor";"OK Vihor";"CRO";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;8;;217:42;69;17:24;70;26:43;71;34:47;46;55:19;48;82:06;62;88:18;52;91:43;100;94:22;
832;2084417;"726";"Stupalo";"Vlatka";;M;;0;119:00;220:15;101:15;0;39;"OK Vihor";"OK Vihor";"CRO";48;"W35";"W35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;9;;220:15;69;17:01;70;24:45;71;34:46;46;59:34;48;87:10;62;94:26;52;99:03;100;100:51;
852;2013475;"738";"Nikolova";"Eleonora";;M;;0;54:00;102:59;48:59;0;61;"Uzana Gabrovo";"Uzana Gabrovo";"BUL";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;1;;102:59;69;07:09;70;11:53;71;15:43;46;30:27;48;41:18;62;45:23;52;47:16;100;48:38;
846;2077785;"732";"Hribar";"Anica";;M;;0;66:00;118:34;52:34;0;30;"OK Brežice";"OK Brežice";"SLO";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;2;;118:34;69;09:09;70;13:41;71;17:29;46;30:24;48;43:35;62;48:28;52;50:47;100;52:09;
845;8041177;"731";"Orlić";"Antonija";;M;;0;52:00;105:53;53:53;0;105;"OK Bjelovar";"OK Bjelovar";"CRO";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;3;;105:53;69;10:18;70;15:25;71;20:18;46;33:23;48;46:31;62;50:26;52;52:22;100;53:33;
848;211743;"729";"Stupu";"Anca";;M;;0;58:00;112:34;54:34;0;4;"CSU Brasov";"CSU Brasov";"ROU";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;4;;112:34;69;08:27;70;13:28;71;18:23;46;33:25;48;46:02;62;50:44;52;52:46;100;54:06;
849;9555406;"735";"Dimitrova";"Tanya";;M;3;0;70:00;133:46;63:46;0;9;"Sarnena Gora";"Sarnena Gora";"BUL";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;5;;133:46;69;12:43;70;19:00;71;23:38;46;40:02;48;55:22;62;59:59;52;62:08;100;63:23;
847;7202221;"728";"Giuganino";"Barbara";;M;3;0;68:00;133:14;65:14;0;118;"CO2";"CO2";"ITA";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;6;;133:14;69;15:21;70;21:20;71;25:53;46;42:11;48;56:56;62;61:30;52;63:33;100;64:54;
843;7663976;"733";"Beblek";"Ana";;M;;0;62:00;127:21;65:21;0;91;"OK Jelen";"OK Jelen";"CRO";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;7;;127:21;69;09:21;70;18:08;71;23:08;46;39:19;48;54:57;62;60:59;52;63:35;100;65:02;
851;2008676;"737";"Atanasova";"Mariyana";;M;;0;56:00;121:26;65:26;0;12;"Trapezitsa";"Trapezitsa";"BUL";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;8;;121:26;69;09:24;70;15:09;71;20:45;46;40:32;48;55:25;62;60:43;52;63:19;100;65:05;
844;2105096;"734";"Čorko Meštrović";"Irena";;M;;0;64:00;130:09;66:09;0;92;"OK Kapela";"OK Kapela";"CRO";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;9;;130:09;69;10:39;70;17:03;71;22:18;46;37:50;48;54:58;62;61:17;52;64:03;100;65:40;
842;2120666;"854";"Berženji";"Sanda";;M;;0;50:00;118:30;68:30;0;92;"OK Kapela";"OK Kapela";"CRO";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;10;;118:30;69;13:05;70;19:56;71;26:58;46;42:52;48;59:21;62;64:31;52;66:44;100;68:07;
850;8088086;"736";"Zambiasi";"Clizia";;M;;0;60:00;;;1;186;"Semiperdo Orienteering Maniago";"Semiperdo Orienteering Maniago";"ITA";49;"W35 SEEMOC";"W35 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;53;"7";"4.35";"250";8;;;;;;;;;;;;;;;;;;;;
856;1403332;"740";"Irastorza Asensio";"Silvia";;M;;0;82:00;144:03;62:03;0;187;"COBi - Club Orientación Bidea";"COBi - Club Orientación Bidea";"ESP";50;"W40";"W40";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;1;;144:03;59;06:02;65;09:46;70;18:09;71;23:28;46;47:03;52;60:08;100;61:39;
858;1403443;"739";"Zwikker";"Olga";;M;;0;84:00;154:02;70:02;0;14;"Argus";"Argus";"NED";50;"W40";"W40";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;2;;154:02;59;05:42;65;12:10;70;21:58;71;27:58;46;46:52;52;67:52;100;69:40;
857;2056180;"741";"Paskuj";"Mátyásné";;M;;0;88:00;181:16;93:16;0;63;"Maccabi VAC - Hungary";"Maccabi VAC - Hungary";"HUN";50;"W40";"W40";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;3;;181:16;59;08:29;65;23:45;70;34:39;71;43:35;46;66:36;52;89:55;100;92:32;
985;2044893;"882";"Houskova";"Monika";;M;;0;90:00;188:38;98:38;0;49;"OK Dobříš";"OK Dobříš";"CZE";50;"W40";"W40";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;4;;188:38;59;12:27;65;25:55;70;35:15;71;40:21;46;76:48;52;96:23;100;98:11;
855;425861;"743";"Galateanu";"Raluca";;M;;0;86:00;195:43;109:43;0;34;"UNEFS Bucharest";"UNEFS Bucharest";"ROU";50;"W40";"W40";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;5;;195:43;59;10:44;65;30:07;70;40:35;71;49:50;46;90:14;52;107:22;100;109:13;
862;2008657;"744";"Georgieva";"Radina";;M;;0;59:00;107:25;48:25;0;24;"DIANA";"DIANA";"BUL";51;"W40 SEEMOC";"W40 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;1;;107:25;59;05:24;65;09:46;70;15:58;71;20:15;46;34:04;52;46:25;100;48:02;
869;2013447;"751";"Krasteva";"Milena";;M;;0;63:00;119:10;56:10;0;61;"Uzana Gabrovo";"Uzana Gabrovo";"BUL";51;"W40 SEEMOC";"W40 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;2;;119:10;59;07:18;65;12:18;70;19:09;71;25:02;46;39:43;52;54:24;100;55:49;
867;1425110;"747";"Hacin Kölner";"Irena";;M;;0;57:00;118:36;61:36;0;8;"Orientacijski klub Komenda";"Orientacijski klub Komenda";"SLO";51;"W40 SEEMOC";"W40 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;3;;118:36;59;07:29;65;11:41;70;21:58;71;27:09;46;44:31;52;59:42;100;61:11;
864;1403182;"749";"Petrovic";"Natasha";;M;;0;61:00;124:28;63:28;0;98;"SK MAGIC MAP";"SK MAGIC MAP";"SRB";51;"W40 SEEMOC";"W40 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;4;;124:28;59;06:27;65;14:59;70;24:42;71;30:39;46;46:53;52;61:27;100;63:02;
868;1425101;"748";"Zupan";"Romana";;M;;0;51:00;121:54;70:54;0;8;"Orientacijski klub Komenda";"Orientacijski klub Komenda";"SLO";51;"W40 SEEMOC";"W40 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;5;;121:54;59;07:21;65;17:00;70;28:30;71;33:43;46;52:44;52;68:25;100;70:29;
865;2008675;"745";"Penkova";"Violeta";;M;;0;53:00;130:04;77:04;0;188;"Mazalat";"Mazalat";"BUL";51;"W40 SEEMOC";"W40 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;6;;130:04;59;07:51;65;15:57;70;27:41;71;34:17;46;54:42;52;74:09;100;76:17;
866;46479;"750";"Seražin Korper";"Sabina";;M;;0;65:00;131:00;66:00;3;43;"Team Croatia";"Team Croatia";"CRO";51;"W40 SEEMOC";"W40 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;;;131:00;59;06:07;65;10:16;70;22:03;;;46;47:11;52;63:46;100;65:33;
863;2015226;"746";"Ljubisavljevic";"Tatjana";;M;;0;55:00;;;1;121;"OK Jasenica";"OK Jasenica";"SRB";51;"W40 SEEMOC";"W40 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;54;"8";"3.77";"240";7;;;;;;;;;;;;;;;;;;
873;8002288;"756";"Skopinskaya";"Nastya";;M;;0;99:00;146:20;47:20;0;17;"OMEGA RUSSIA";"OMEGA RUSSIA";"RUS";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;1;;146:20;72;07:35;70;13:17;71;17:52;60;34:56;50;41:42;52;45:42;100;46:57;
878;7102100;"762";"Conway";"Natasha";;M;;0;101:00;149:55;48:55;0;115;"West Yorkshire Orienteers";"West Yorkshire Orienteers";"GBR";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;2;;149:55;72;08:27;70;15:48;71;20:18;60;36:29;50;43:01;52;46:58;100;48:32;
877;2127407;"761";"Adams";"Janet";;M;;0;105:00;158:23;53:23;0;115;"West Yorkshire Orienteers";"West Yorkshire Orienteers";"GBR";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;3;;158:23;72;08:56;70;15:02;71;19:56;60;38:44;50;46:29;52;51:26;100;53:01;
876;1501000;"753";"Allwinger";"Tünde";;M;;0;95:00;152:53;57:53;0;25;"Leibnitzer AC -Orienteering";"Leibnitzer AC -Orienteering";"AUT";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;4;;152:53;72;10:12;70;18:03;71;23:05;60;44:01;50;51:10;52;55:57;100;57:28;
881;2067901;"755";"De Grande";"Angelique";;M;;0;111:00;171:00;60:00;0;16;"Omega";"Omega";"BEL";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;5;;171:00;72;12:02;70;19:49;71;25:06;60;45:17;50;52:26;52;57:47;100;59:35;
874;7873;"752";"Hejduková";"Jana";;M;;0;97:00;165:25;68:25;0;37;"KOB Baník Sokolov";"KOB Baník Sokolov";"CZE";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;6;;165:25;72;11:08;70;22:29;71;28:20;60;53:34;50;61:25;52;66:26;100;68:01;
872;2041793;"760";"Exley";"Jane";;M;;0;107:00;;;1;133;"WARRIOR OC";"WARRIOR OC";"GBR";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;;;;;;;;;;;;;;;;;;
879;8654921;"758";"Kunitskaya";"Natalia";;M;;0;103:00;;;1;131;"Titan";"Titan";"RUS";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;;;;;;;;;;;;;;;;;;
880;2032384;"759";"Rusinova";"Alena";;M;;0;109:00;;;1;41;"Ulita Orienteering Broumov";"Ulita Orienteering Broumov";"CZE";52;"W45";"W45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;;;;;;;;;;;;;;;;;;
897;8000401;"776";"Minoiu";"Veronica";;M;;0;22:00;63:08;41:08;0;35;"Universitatea Craiova";"Universitatea Craiova";"ROU";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;1;;63:08;72;07:34;70;13:02;71;16:56;60;30:04;50;35:52;52;39:38;100;40:50;
887;406886;"772";"Pribaković Borštnik";"Ana";;M;;0;20:00;62:08;42:08;0;59;"OK Tivoli";"OK Tivoli";"SLO";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;2;;62:08;72;07:40;70;13:05;71;17:18;60;30:05;50;36:07;52;40:12;100;41:44;
890;2029966;"763";"Vassileva";"Tzvetanka";;M;1;0;00:00;47:13;47:13;0;118;"CO2";"CO2";"ITA";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;3;;47:13;72;07:10;70;15:42;71;19:51;60;33:43;50;40:11;52;45:19;100;46:46;
889;2800439;"775";"Ilieva";"Pavlina";;M;;0;14:00;63:40;49:40;0;123;"SKO  Kompas Radnevo";"SKO  Kompas Radnevo";"BUL";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;4;;63:40;72;07:27;70;14:09;71;18:46;60;34:37;50;42:37;52;47:28;100;49:11;
895;9671311;"765";"Kalenderoglu";"Tatiana";;M;;0;16:00;71:04;55:04;0;119;"Istanbul Orienteering Spor Kulubu";"Istanbul Orienteering Spor Kulubu";"TUR";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;5;;71:04;72;12:56;70;19:25;71;24:01;60;41:18;50;48:21;52;52:48;100;54:36;
885;700021;"773";"Gobec";"Ivana";;M;;0;18:00;74:17;56:17;0;39;"OK Vihor";"OK Vihor";"CRO";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;6;;74:17;72;10:09;70;19:00;71;24:09;60;41:54;50;49:34;52;54:02;100;55:56;
891;2013405;"767";"Kainakchieva";"Julia";;M;;0;12:00;70:19;58:19;0;189;"Mladost";"Mladost";"BUL";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;7;;70:19;72;08:57;70;17:10;71;26:23;60;42:18;50;50:18;52;55:32;100;57:44;
886;2109710;"771";"Glinska";"Beata Adrianna";;M;;0;02:00;63:08;61:08;0;92;"OK Kapela";"OK Kapela";"CRO";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;8;;63:08;72;08:52;70;17:44;71;22:49;60;48:29;50;54:20;52;59:09;100;60:42;
884;2073609;"764";"Sapundjieva";"Radmila";;M;;0;04:00;67:56;63:56;0;24;"DIANA";"DIANA";"BUL";53;"W45 SEEMOC";"W45 SEEMOC";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;56;"10";"3.43";"210";7;9;;67:56;72;09:15;70;16:15;71;23:39;60;45:55;50;54:50;52;60:51;100;63:26;
